,,,1.800000000000,  -0.01520,
,,,1.804000000000,   0.01200,
,,,1.808000000000,  -0.02480,
,,,1.812000000000,  -0.01280,
,,,1.816000000000,  -0.01040,
,,,1.820000000000,  -0.00960,
,,,1.824000000000,  -0.01440,
,,,1.828000000000,  -0.00560,
,,,1.832000000000,  -0.00560,
,,,1.836000000000,  -0.01200,
,,,1.840000000000,  -0.01920,
,,,1.844000000000,   0.01280,
,,,1.848000000000,   0.00240,
,,,1.852000000000,  -0.00800,
,,,1.856000000000,  -0.02480,
,,,1.860000000000,  -0.01520,
,,,1.864000000000,   0.01440,
,,,1.868000000000,  -0.00880,
,,,1.872000000000,  -0.00240,
,,,1.876000000000,  -0.03680,
,,,1.880000000000,   0.02160,
,,,1.884000000000,   0.02240,
,,,1.888000000000,  -0.02720,
,,,1.892000000000,  -0.10080,
,,,1.896000000000,  -0.00960,
,,,1.900000000000,   0.00560,
,,,1.904000000000,   0.01440,
,,,1.908000000000,   0.00800,
,,,1.912000000000,  -0.00960,
,,,1.916000000000,  -0.01840,
,,,1.920000000000,   0.00960,
,,,1.924000000000,  -0.00560,
,,,1.928000000000,   0.00560,
,,,1.932000000000,  -0.02640,
,,,1.936000000000,  -0.01360,
,,,1.940000000000,  -0.01200,
,,,1.944000000000,   0.03760,
,,,1.948000000000,   0.00560,
,,,1.952000000000,  -0.02720,
,,,1.956000000000,  -0.02160,
,,,1.960000000000,  -0.00400,
,,,1.964000000000,  -0.00400,
,,,1.968000000000,   0.01360,
,,,1.972000000000,  -0.04320,
,,,1.976000000000,  -0.02160,
,,,1.980000000000,   0.00720,
,,,1.984000000000,   0.01120,
,,,1.988000000000,  -0.01280,
,,,1.992000000000,  -0.02160,
,,,1.996000000000,  -0.01600,
,,,2.000000000000,   0.02160,
,,,2.004000000000,  -0.00960,
,,,2.008000000000,  -0.03280,
,,,2.012000000000,  -0.03280,
,,,2.016000000000,  -0.00880,
,,,2.020000000000,  -0.00560,
,,,2.024000000000,   0.00400,
,,,2.028000000000,   0.02640,
,,,2.032000000000,   0.01200,
,,,2.036000000000,  -0.00640,
,,,2.040000000000,  -0.02320,
,,,2.044000000000,   0.00160,
,,,2.048000000000,  -0.01920,
,,,2.052000000000,  -0.00560,
,,,2.056000000000,  -0.01280,
,,,2.060000000000,  -0.00080,
,,,2.064000000000,   0.01040,
,,,2.068000000000,  -0.00560,
,,,2.072000000000,  -0.02640,
,,,2.076000000000,  -0.02960,
,,,2.080000000000,  -0.00080,
,,,2.084000000000,   0.01600,
,,,2.088000000000,   0.00320,
,,,2.092000000000,  -0.03120,
,,,2.096000000000,  -0.00240,
,,,2.100000000000,  -0.00480,
,,,2.104000000000,   0.01440,
,,,2.108000000000,   0.01680,
,,,2.112000000000,  -0.00400,
,,,2.116000000000,  -0.03760,
,,,2.120000000000,  -0.00880,
,,,2.124000000000,   0.00480,
,,,2.128000000000,   0.00240,
,,,2.132000000000,  -0.03040,
,,,2.136000000000,  -0.00320,
,,,2.140000000000,  -0.00640,
,,,2.144000000000,   0.02240,
,,,2.148000000000,  -0.02320,
,,,2.152000000000,  -0.04320,
,,,2.156000000000,  -0.02720,
,,,2.160000000000,   0.00000,
,,,2.164000000000,   0.01200,
,,,2.168000000000,  -0.00480,
,,,2.172000000000,  -0.02160,
,,,2.176000000000,   0.01680,
,,,2.180000000000,   0.00800,
,,,2.184000000000,   0.01840,
,,,2.188000000000,  -0.01280,
,,,2.192000000000,  -0.01760,
,,,2.196000000000,  -0.00960,
,,,2.200000000000,   0.01040,
,,,2.204000000000,  -0.02320,
,,,2.208000000000,  -0.03840,
,,,2.212000000000,  -0.01600,
,,,2.216000000000,  -0.01920,
,,,2.220000000000,  -0.00400,
,,,2.224000000000,  -0.00880,
,,,2.228000000000,   0.04880,
,,,2.232000000000,  -0.01520,
,,,2.236000000000,  -0.03440,
,,,2.240000000000,  -0.00720,
,,,2.244000000000,  -0.00400,
,,,2.248000000000,  -0.01200,
,,,2.252000000000,   0.00480,
,,,2.256000000000,  -0.00640,
,,,2.260000000000,  -0.00080,
,,,2.264000000000,   0.02560,
,,,2.268000000000,  -0.00720,
,,,2.272000000000,  -0.03200,
,,,2.276000000000,  -0.03600,
,,,2.280000000000,  -0.00720,
,,,2.284000000000,  -0.00080,
,,,2.288000000000,   0.00640,
,,,2.292000000000,   0.00320,
,,,2.296000000000,  -0.00400,
,,,2.300000000000,  -0.00480,
,,,2.304000000000,   0.00480,
,,,2.308000000000,  -0.00960,
,,,2.312000000000,  -0.01840,
,,,2.316000000000,  -0.02960,
,,,2.320000000000,  -0.00320,
,,,2.324000000000,  -0.00080,
,,,2.328000000000,  -0.01280,
,,,2.332000000000,  -0.03040,
,,,2.336000000000,  -0.00640,
,,,2.340000000000,   0.00000,
,,,2.344000000000,   0.04320,
,,,2.348000000000,  -0.00560,
,,,2.352000000000,  -0.02240,
,,,2.356000000000,  -0.00960,
,,,2.360000000000,   0.02000,
,,,2.364000000000,   0.01440,
,,,2.368000000000,  -0.01200,
,,,2.372000000000,  -0.02880,
,,,2.376000000000,  -0.01840,
,,,2.380000000000,   0.02480,
,,,2.384000000000,   0.01520,
,,,2.388000000000,   0.00800,
,,,2.392000000000,  -0.02640,
,,,2.396000000000,   0.01760,
,,,2.400000000000,  -0.01840,
,,,2.404000000000,   0.00880,
,,,2.408000000000,   0.01920,
,,,2.412000000000,  -0.01040,
,,,2.416000000000,  -0.02960,
,,,2.420000000000,   0.00480,
,,,2.424000000000,   0.00480,
,,,2.428000000000,  -0.01840,
,,,2.432000000000,  -0.01600,
,,,2.436000000000,  -0.01440,
,,,2.440000000000,  -0.00800,
,,,2.444000000000,   0.02880,
,,,2.448000000000,  -0.01120,
,,,2.452000000000,  -0.03760,
,,,2.456000000000,  -0.01120,
,,,2.460000000000,   0.00400,
,,,2.464000000000,   0.00240,
,,,2.468000000000,   0.00880,
,,,2.472000000000,  -0.00800,
,,,2.476000000000,  -0.03040,
,,,2.480000000000,  -0.00320,
,,,2.484000000000,   0.00320,
,,,2.488000000000,  -0.01760,
,,,2.492000000000,   0.00160,
,,,2.496000000000,   0.00480,
,,,2.500000000000,   0.00240,
,,,2.504000000000,   0.00800,
,,,2.508000000000,  -0.02320,
,,,2.512000000000,  -0.01040,
,,,2.516000000000,  -0.01600,
,,,2.520000000000,   0.02000,
,,,2.524000000000,   0.02400,
,,,2.528000000000,   0.00160,
,,,2.532000000000,  -0.02800,
,,,2.536000000000,  -0.01680,
,,,2.540000000000,  -0.01600,
,,,2.544000000000,  -0.00720,
,,,2.548000000000,  -0.01280,
,,,2.552000000000,  -0.01120,
,,,2.556000000000,  -0.00880,
,,,2.560000000000,   0.01680,
,,,2.564000000000,   0.00960,
,,,2.568000000000,   0.00640,
,,,2.572000000000,  -0.03520,
,,,2.576000000000,  -0.01280,
,,,2.580000000000,  -0.00480,
,,,2.584000000000,   0.02560,
,,,2.588000000000,   0.01920,
,,,2.592000000000,  -0.02480,
,,,2.596000000000,  -0.01200,
,,,2.600000000000,  -0.01760,
,,,2.604000000000,  -0.00160,
,,,2.608000000000,  -0.00960,
,,,2.612000000000,  -0.01120,
,,,2.616000000000,  -0.01600,
,,,2.620000000000,  -0.01280,
,,,2.624000000000,   0.01040,
,,,2.628000000000,  -0.01520,
,,,2.632000000000,  -0.00800,
,,,2.636000000000,  -0.04080,
,,,2.640000000000,   0.03440,
,,,2.644000000000,   0.01360,
,,,2.648000000000,  -0.00880,
,,,2.652000000000,  -0.01840,
,,,2.656000000000,  -0.03040,
,,,2.660000000000,   0.01200,
,,,2.664000000000,   0.00640,
,,,2.668000000000,  -0.01200,
,,,2.672000000000,  -0.02400,
,,,2.676000000000,  -0.02240,
,,,2.680000000000,  -0.01680,
,,,2.684000000000,  -0.00720,
,,,2.688000000000,   0.01360,
,,,2.692000000000,  -0.02720,
,,,2.696000000000,  -0.03680,
,,,2.700000000000,  -0.00320,
,,,2.704000000000,  -0.01120,
,,,2.708000000000,  -0.00960,
,,,2.712000000000,  -0.02960,
,,,2.716000000000,  -0.02960,
,,,2.720000000000,  -0.00400,
,,,2.724000000000,  -0.00160,
,,,2.728000000000,  -0.01040,
,,,2.732000000000,  -0.02400,
,,,2.736000000000,  -0.02160,
,,,2.740000000000,   0.00000,
,,,2.744000000000,   0.01200,
,,,2.748000000000,  -0.04240,
,,,2.752000000000,   0.00960,
,,,2.756000000000,   0.04640,
,,,2.760000000000,   0.01040,
,,,2.764000000000,   0.00960,
,,,2.768000000000,  -0.00480,
,,,2.772000000000,  -0.01760,
,,,2.776000000000,  -0.00400,
,,,2.780000000000,   0.01360,
,,,2.784000000000,   0.01840,
,,,2.788000000000,   0.00480,
,,,2.792000000000,  -0.02960,
,,,2.796000000000,  -0.01840,
,,,2.800000000000,  -0.00560,
,,,2.804000000000,   0.00560,
,,,2.808000000000,  -0.01680,
,,,2.812000000000,  -0.02960,
,,,2.816000000000,  -0.01840,
,,,2.820000000000,  -0.00400,
,,,2.824000000000,   0.00480,
,,,2.828000000000,  -0.02560,
,,,2.832000000000,  -0.00400,
,,,2.836000000000,  -0.04000,
,,,2.840000000000,   0.00400,
,,,2.844000000000,   0.01120,
,,,2.848000000000,   0.01040,
,,,2.852000000000,  -0.03200,
,,,2.856000000000,  -0.01440,
,,,2.860000000000,  -0.02320,
,,,2.864000000000,   0.00640,
,,,2.868000000000,   0.00560,
,,,2.872000000000,  -0.02160,
,,,2.876000000000,  -0.00080,
,,,2.880000000000,  -0.02160,
,,,2.884000000000,   0.02880,
,,,2.888000000000,  -0.00080,
,,,2.892000000000,  -0.02720,
,,,2.896000000000,  -0.03040,
,,,2.900000000000,  -0.01840,
,,,2.904000000000,  -0.01200,
,,,2.908000000000,  -0.00400,
,,,2.912000000000,  -0.02400,
,,,2.916000000000,  -0.02240,
,,,2.920000000000,   0.00960,
,,,2.924000000000,  -0.00480,
,,,2.928000000000,  -0.01680,
,,,2.932000000000,  -0.02480,
,,,2.936000000000,  -0.01360,
,,,2.940000000000,  -0.01520,
,,,2.944000000000,   0.01520,
,,,2.948000000000,   0.00640,
,,,2.952000000000,  -0.03200,
,,,2.956000000000,  -0.00720,
,,,2.960000000000,   0.00320,
,,,2.964000000000,   0.03200,
,,,2.968000000000,  -0.00800,
,,,2.972000000000,  -0.02880,
,,,2.976000000000,  -0.01360,
,,,2.980000000000,   0.01120,
,,,2.984000000000,   0.00720,
,,,2.988000000000,  -0.00560,
,,,2.992000000000,  -0.04800,
,,,2.996000000000,   0.02000,
,,,3.000000000000,   0.00400,
,,,3.004000000000,   0.00400,
,,,3.008000000000,  -0.00640,
,,,3.012000000000,  -0.03120,
,,,3.016000000000,  -0.00960,
,,,3.020000000000,  -0.01360,
,,,3.024000000000,   0.00320,
,,,3.028000000000,  -0.00080,
,,,3.032000000000,  -0.00880,
,,,3.036000000000,  -0.04480,
,,,3.040000000000,   0.01280,
,,,3.044000000000,   0.01920,
,,,3.048000000000,  -0.01040,
,,,3.052000000000,  -0.03600,
,,,3.056000000000,  -0.02160,
,,,3.060000000000,  -0.00080,
,,,3.064000000000,   0.01920,
,,,3.068000000000,  -0.01440,
,,,3.072000000000,  -0.03440,
,,,3.076000000000,  -0.02000,
,,,3.080000000000,   0.00640,
,,,3.084000000000,   0.01120,
,,,3.088000000000,   0.00800,
,,,3.092000000000,  -0.01040,
,,,3.096000000000,  -0.04720,
,,,3.100000000000,  -0.00720,
,,,3.104000000000,  -0.01200,
,,,3.108000000000,  -0.00960,
,,,3.112000000000,  -0.04480,
,,,3.116000000000,  -0.02240,
